,-50,-30,-20,-10,-3,-1,0,1,3,10,20,30,50
-447,0.0,0.0,0.0,0.0,-0.515,-0.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.315,0.0,0.0,0.0,0.0
-432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-430,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,0.0,0.0,0.0,0.0,0.0,0.0
-428,0.0,0.0,-0.3,0.0,0.0,0.0,0.0,0.0,-0.1575,0.0,-0.2,-0.325,0.0
-424,0.0,0.0,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-421,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,0.0,0.0,0.0,0.0,0.0,0.0
-420,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,0.0,0.0,0.0,0.0,0.0,-0.75
-418,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,0.0,0.0,0.0,0.0,0.0,0.0
-415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.305,0.0,0.0,0.0,0.0,0.0
-412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-409,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,0.0,0.0,0.0,0.0,0.0,0.0
-404,0.0,0.0,0.0,-0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-400,0.0,0.0,0.0,0.0,0.0,-0.305,0.0,-0.505,0.0,0.0,0.0,0.0,0.0
-398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.505,0.0,-0.35,0.0,0.0,0.0
-397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.305,0.0,0.0,0.0,0.0,0.0
-392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-390,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-388,0.0,-0.325,0.0,0.0,0.0,0.0,-0.15,0.0,0.0,0.0,-0.2,0.0,0.0
-387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-383,-0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-380,0.0,0.0,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-379,0.0,0.0,0.0,-0.175,0.0,0.0,-0.15,0.0,-0.1575,-0.275,-0.2,0.0,0.0
-377,0.0,-0.45,-0.2,0.0,0.0,0.0,-0.15,0.0,0.0,0.0,0.0,0.0,0.0
-376,0.0,0.0,0.0,0.0,-0.315,0.0,0.0,0.0,-0.515,0.0,0.0,0.0,0.0
-372,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,-0.305,0.0,0.0,0.0,0.0,0.0
-371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-370,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1525,0.0,0.0,0.0,0.0,0.0
-369,-0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.35,0.0,0.0,0.0
-367,0.0,0.0,0.0,-0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-365,-0.275,0.0,-0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,0.0,0.0
-364,0.0,0.0,-0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.45,0.0
-361,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,0.0,0.0,0.0,0.0,-0.325,0.0
-358,0.0,0.0,-0.2,0.0,0.0,-0.2525,0.0,0.0,0.0,0.0,-0.2,0.0,0.0
-357,0.0,0.0,0.0,0.0,-0.1575,-0.1525,0.0,0.0,0.0,0.0,-0.2,0.0,0.0
-356,0.0,0.0,0.0,-0.175,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,0.0,0.0
-355,0.0,0.0,0.0,0.0,0.0,-0.305,0.0,0.0,0.0,0.0,0.0,0.0,-0.75
-354,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,0.0,0.0,0.0,0.0,0.0,0.0
-353,0.0,0.0,0.0,0.0,-0.1575,0.0,0.0,0.0,-0.1575,0.0,0.0,0.0,0.0
-352,0.0,0.0,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.315,0.0,0.0,0.0,0.0
-350,0.0,0.0,-0.133333333333,-0.116666666667,0.0,0.0,-0.166666666667,0.0,0.0,0.0,0.0,0.0,0.0
-349,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,0.0,0.0,0.0,0.0,0.0,0.0
-348,-0.275,0.0,0.0,0.0,0.0,0.0,-0.25,0.0,0.0,0.0,0.0,0.0,0.0
-346,0.0,0.0,0.0,0.0,0.0,0.0,-0.15,0.0,0.0,0.0,0.0,0.0,0.0
-345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.45,-0.75
-344,0.0,0.0,0.0,0.0,-0.315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-343,0.0,0.0,0.0,0.0,0.0,-0.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-342,0.0,-0.225,0.0,0.0,0.0,-0.1525,0.0,-0.1525,0.0,0.0,0.0,0.0,0.0
-341,0.0,-0.225,-0.498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-340,0.0,0.0,0.0,0.0,-0.1575,-0.1525,-0.15,0.0,0.0,0.0,0.0,0.0,0.0
-339,0.0,0.0,0.0,0.0,0.0,-0.1525,-0.15,0.0,0.0,-0.45,0.0,0.0,0.0
-338,0.0,0.0,0.0,0.0,0.0,0.0,-0.15,0.0,0.0,0.0,-0.2,0.0,0.0
-337,-0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.105,-0.116666666667,0.0,0.0,0.0
-335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.101666666667,0.0,0.0,-0.133333333333,0.0,0.0
-334,-0.375,-0.225,0.0,0.0,0.0,-0.1525,0.0,-0.1525,-0.415,0.0,0.0,0.0,0.0
-333,0.0,0.0,-0.2,0.0,0.0,0.0,0.0,-0.2525,-0.1575,0.0,0.0,-0.54775,0.0
-332,0.0,0.0,-0.2,-0.175,0.0,0.0,-0.4,-0.405,-0.413425,0.0,-0.2,0.0,-0.275
-331,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,0.0,0.0,0.0,0.0,-0.15,0.0
-330,0.0,0.0,0.0,-0.116666666667,0.0,0.0,-0.1,0.0,0.0,0.0,0.0,0.0,0.0
-329,-0.275,-0.225,0.0,0.0,-0.1575,0.0,0.0,-0.2525,-0.515,-0.44825,-0.4,0.0,0.0
-328,0.0,0.0,0.0,0.0,0.0,-0.2525,0.0,0.0,0.0,-0.175,0.0,0.0,-0.275
-327,-0.275,0.0,-0.2,0.0,0.0,0.0,-0.25,-0.2525,0.0,0.0,0.0,-0.225,0.0
-326,0.0,0.0,0.0,0.0,-0.1575,0.0,-0.3985,-0.1525,-0.1575,0.0,0.0,0.0,0.0
-325,0.0,0.0,-0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.225,0.0
-324,-0.275,-0.54775,0.0,0.0,0.0,0.0,-0.15,0.0,0.0,0.0,-0.2,0.0,-0.55
-323,-0.183333333333,0.0,0.0,0.0,0.0,0.0,-0.1,0.0,0.0,0.0,0.0,0.0,0.0
-322,-0.183333333333,0.0,0.0,-0.116666666667,0.0,-0.101666666667,0.0,-0.101666666667,0.0,0.0,0.0,0.0,0.0
-321,0.0,0.0,0.0,-0.175,0.0,0.0,0.0,0.0,-0.1575,0.0,0.0,-0.225,-0.375
-320,0.0,0.0,-0.133333333333,0.0,0.0,-0.268983333333,0.0,0.0,0.0,-0.116666666667,0.0,0.0,-0.183333333333
-319,-0.183333333333,-0.15,0.0,0.0,-0.21,0.0,0.0,0.0,0.0,-0.116666666667,-0.133333333333,0.0,-0.183333333333
-318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1575,0.0,0.0,0.0,0.0
-317,0.0,0.0,0.0,0.0,0.0,0.0,-0.199,0.0,0.0,0.0,-0.133333333333,-0.216666666667,0.0
-316,0.0,-0.216666666667,0.0,0.0,-0.105,-0.101666666667,0.0,0.0,-0.171666666667,-0.183333333333,-0.133333333333,0.0,0.0
-315,0.0,-0.15,-0.133333333333,-0.116666666667,0.0,0.0,0.0,0.0,0.0,-0.116666666667,-0.133333333333,-0.15,0.0
-314,0.0,0.0,0.0,0.0,-0.105,0.0,-0.1,-0.101666666667,0.0,-0.116666666667,0.0,0.0,0.0
-313,0.0,-0.15,0.0,0.0,-0.105,-0.168333333333,0.0,0.0,-0.315,0.0,0.0,0.0,-0.183333333333
-312,-0.183333333333,-0.216666666667,-0.4,0.0,-0.105,0.0,-0.564,-0.101666666667,-0.276666666667,-0.116666666667,-0.133333333333,-0.15,-0.550945
-311,-0.275,0.0,0.0,-0.275,-0.1575,-0.2525,-0.25,-0.1525,0.0,0.0,0.0,-0.54775,-0.275
-310,-0.183333333333,0.0,0.0,0.0,0.0,-0.101666666667,-0.1,0.0,0.0,-0.183333333333,-0.2,-0.15,0.0
-309,0.0,-0.216666666667,0.0,0.0,-0.171666666667,0.0,-0.399,-0.101666666667,0.0,0.0,-0.133333333333,-0.15,0.0
-308,-0.183333333333,0.0,0.0,-0.35,0.0,0.0,-0.266666666667,0.0,-0.105,0.0,-0.133333333333,0.0,-0.183333333333
-307,-0.183333333333,-0.15,0.0,-0.116666666667,0.0,0.0,-0.1,-0.101666666667,-0.105,0.0,-0.133333333333,-0.15,0.0
-306,0.0,-0.15,0.0,-0.116666666667,-0.105,0.0,-0.1,0.0,0.0,-0.116666666667,-0.4,0.0,0.0
-305,-0.375,0.0,0.0,0.0,-0.1575,0.0,0.0,0.0,-0.1575,0.0,0.0,0.0,-0.553747957207
-304,0.0,0.0,-0.2,0.0,-0.1575,-0.1525,0.0,-0.1525,0.0,-0.175,-0.3,0.0,0.0
-303,0.0,-0.15,0.0,0.0,0.0,0.0,-0.1,-0.101666666667,-0.105,-0.183333333333,0.0,-0.15,-0.183333333333
-302,0.0,0.0,0.0,-0.116666666667,0.0,0.0,-0.36301,-0.168333333333,0.0,-0.116666666667,0.0,-0.3,-0.183333333333
-301,-0.366666666667,0.0,-0.133333333333,-0.298833333333,-0.21,-0.203333333333,-0.265,0.0,0.0,-0.116666666667,-0.133333333333,-0.15,0.0
-300,-0.25,0.0,-0.133333333333,0.0,-0.105,0.0,-0.1,0.0,-0.105,-0.116666666667,0.0,-0.15,0.0
-299,0.0,-0.15,-0.2,-0.233333333333,-0.105,-0.101666666667,-0.46301,0.0,0.0,0.0,0.0,0.0,0.0
-298,-0.433333333333,-0.15,-0.2,0.0,-0.105,-0.101666666667,0.0,-0.101666666667,0.0,-0.116666666667,0.0,-0.3,-0.183333333333
-297,-0.55,-0.15,-0.4,-0.298833333333,-0.105,-0.101666666667,-0.1,-0.505,0.0,0.0,-0.133333333333,-0.515166666667,-0.183333333333
-296,0.0,0.0,0.0,0.0,0.0,-0.101666666667,-0.2,0.0,-0.21,-0.116666666667,-0.332,-0.366666666667,-0.183333333333
-295,-0.25,-0.3,0.0,0.0,-0.105,-0.101666666667,-0.728016666667,0.0,-0.105,-0.116666666667,-0.2,0.0,0.0
-294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.133333333333,0.0,0.0
-293,0.0,0.0,-0.266666666667,-0.116666666667,0.0,-0.168333333333,-0.1,0.0,-0.343333333333,-0.233333333333,-0.133333333333,-0.15,0.0
-292,-0.183333333333,-0.15,-0.133333333333,-0.3,-0.315,-0.203333333333,-0.399,-0.101666666667,-0.105,-0.6655,-0.2,-1.160015,-0.183333333333
-291,0.0,0.0,0.0,-0.183333333333,-0.105,-0.168333333333,-0.1,-0.37065,-0.105,-0.116666666667,0.0,-0.3,-0.55105
-290,-0.183333333333,0.0,-0.266666666667,-0.116666666667,0.0,0.0,0.0,-0.101666666667,0.0,-0.116666666667,0.0,-0.15,0.0
-289,-0.183333333333,0.0,-0.2,-0.116666666667,0.0,0.0,-0.1,0.0,0.0,-0.116666666667,0.0,-0.15,-0.183333333333
